date,open,high,low,close,volume,ma50,ma200
2026-01-20 13:05:00,11.18,11.19,11.18,11.19,1164300,,
2026-01-20 13:10:00,11.19,11.19,11.17,11.17,1158700,,
2026-01-20 13:15:00,11.17,11.18,11.17,11.17,488800,,
2026-01-20 13:20:00,11.17,11.18,11.17,11.18,850200,,
2026-01-20 13:25:00,11.17,11.19,11.17,11.18,967700,,
2026-01-20 13:30:00,11.18,11.19,11.17,11.17,884900,,
2026-01-20 13:35:00,11.18,11.18,11.16,11.17,1127000,,
2026-01-20 13:40:00,11.16,11.18,11.16,11.17,818300,,
2026-01-20 13:45:00,11.17,11.18,11.16,11.16,919200,,
2026-01-20 13:50:00,11.16,11.17,11.16,11.17,819600,,
2026-01-20 13:55:00,11.17,11.18,11.16,11.16,1361800,,
2026-01-20 14:00:00,11.16,11.17,11.15,11.15,1948400,,
2026-01-20 14:05:00,11.15,11.16,11.15,11.15,928600,,
2026-01-20 14:10:00,11.15,11.17,11.15,11.17,988100,,
2026-01-20 14:15:00,11.16,11.17,11.16,11.16,817100,,
2026-01-20 14:20:00,11.17,11.17,11.15,11.16,1187600,,
2026-01-20 14:25:00,11.15,11.16,11.15,11.15,769000,,
2026-01-20 14:30:00,11.15,11.17,11.15,11.17,908800,,
2026-01-20 14:35:00,11.16,11.17,11.15,11.17,3611600,,
2026-01-20 14:40:00,11.16,11.17,11.15,11.16,981600,,
2026-01-20 14:45:00,11.17,11.18,11.16,11.17,1268900,,
2026-01-20 14:50:00,11.17,11.18,11.16,11.17,1922700,,
2026-01-20 14:55:00,11.17,11.18,11.16,11.17,2108000,,
2026-01-20 15:00:00,11.17,11.18,11.16,11.16,1572100,,
2026-01-21 09:35:00,11.15,11.18,11.14,11.18,3782200,,
2026-01-21 09:40:00,11.18,11.18,11.14,11.16,4319100,,
2026-01-21 09:45:00,11.15,11.15,11.13,11.13,2946700,,
2026-01-21 09:50:00,11.13,11.14,11.12,11.14,4135400,,
2026-01-21 09:55:00,11.13,11.15,11.13,11.14,1152700,,
2026-01-21 10:00:00,11.15,11.15,11.13,11.13,1599000,,
2026-01-21 10:05:00,11.14,11.14,11.12,11.13,1031400,,
2026-01-21 10:10:00,11.14,11.14,11.13,11.14,848000,,
2026-01-21 10:15:00,11.13,11.14,11.13,11.14,744800,,
2026-01-21 10:20:00,11.13,11.14,11.13,11.13,1606700,,
2026-01-21 10:25:00,11.13,11.14,11.13,11.13,1007600,,
2026-01-21 10:30:00,11.14,11.15,11.13,11.15,1450000,,
2026-01-21 10:35:00,11.14,11.16,11.13,11.16,1417700,,
2026-01-21 10:40:00,11.16,11.16,11.14,11.16,738900,,
2026-01-21 10:45:00,11.15,11.17,11.15,11.16,1079400,,
2026-01-21 10:50:00,11.16,11.16,11.15,11.15,1028000,,
2026-01-21 10:55:00,11.16,11.16,11.14,11.16,688000,,
2026-01-21 11:00:00,11.15,11.16,11.14,11.15,566000,,
2026-01-21 11:05:00,11.14,11.15,11.14,11.15,535500,,
2026-01-21 11:10:00,11.14,11.15,11.14,11.14,586300,,
2026-01-21 11:15:00,11.14,11.15,11.13,11.13,1288200,,
2026-01-21 11:20:00,11.13,11.14,11.13,11.13,962700,,
2026-01-21 11:25:00,11.13,11.14,11.12,11.12,1731000,,
2026-01-21 11:30:00,11.12,11.14,11.12,11.12,1055400,,
2026-01-21 13:05:00,11.13,11.14,11.12,11.13,1432800,,
2026-01-21 13:10:00,11.13,11.14,11.13,11.13,812600,11.1538,
2026-01-21 13:15:00,11.13,11.14,11.13,11.13,1256900,11.1526,
2026-01-21 13:20:00,11.13,11.13,11.12,11.13,1511300,11.151800000000001,
2026-01-21 13:25:00,11.12,11.14,11.12,11.14,991000,11.151200000000001,
2026-01-21 13:30:00,11.13,11.14,11.12,11.13,1041700,11.1502,
2026-01-21 13:35:00,11.12,11.14,11.12,11.12,971100,11.149000000000001,
2026-01-21 13:40:00,11.12,11.13,11.12,11.13,1362200,11.148200000000001,
2026-01-21 13:45:00,11.12,11.13,11.12,11.13,1578000,11.1474,
2026-01-21 13:50:00,11.12,11.13,11.12,11.12,1176300,11.146400000000002,
2026-01-21 13:55:00,11.12,11.14,11.12,11.13,1256300,11.145800000000001,
2026-01-21 14:00:00,11.14,11.14,11.13,11.14,873200,11.145199999999999,
2026-01-21 14:05:00,11.13,11.15,11.13,11.13,1242100,11.1446,
2026-01-21 14:10:00,11.13,11.14,11.13,11.13,1251900,11.144200000000001,
2026-01-21 14:15:00,11.13,11.14,11.11,11.11,2973600,11.1434,
2026-01-21 14:20:00,11.12,11.13,11.11,11.11,3076600,11.1422,
2026-01-21 14:25:00,11.11,11.12,11.11,11.11,4349500,11.141200000000001,
2026-01-21 14:30:00,11.11,11.12,11.1,11.1,4757500,11.140000000000002,
2026-01-21 14:35:00,11.11,11.12,11.1,11.11,1491400,11.139199999999999,
2026-01-21 14:40:00,11.11,11.12,11.1,11.1,3199400,11.1378,
2026-01-21 14:45:00,11.1,11.11,11.09,11.09,4538500,11.1362,
2026-01-21 14:50:00,11.09,11.11,11.09,11.09,3671200,11.1348,
2026-01-21 14:55:00,11.09,11.09,11.06,11.07,6685500,11.1328,
2026-01-21 15:00:00,11.08,11.09,11.07,11.07,2211000,11.1308,
